FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTRL01_01-171010_015001.wav,/XT17_TA_RL01-01/10_2017/,171010-015001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015101.wav,/XT17_TA_RL01-01/10_2017/,171010-015101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015201.wav,/XT17_TA_RL01-01/10_2017/,171010-015201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015301.wav,/XT17_TA_RL01-01/10_2017/,171010-015301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015401.wav,/XT17_TA_RL01-01/10_2017/,171010-015401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015501.wav,/XT17_TA_RL01-01/10_2017/,171010-015501,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015601.wav,/XT17_TA_RL01-01/10_2017/,171010-015601,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015701.wav,/XT17_TA_RL01-01/10_2017/,171010-015701,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015801.wav,/XT17_TA_RL01-01/10_2017/,171010-015801,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_015901.wav,/XT17_TA_RL01-01/10_2017/,171010-015901,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020001.wav,/XT17_TA_RL01-01/10_2017/,171010-020001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020101.wav,/XT17_TA_RL01-01/10_2017/,171010-020101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020201.wav,/XT17_TA_RL01-01/10_2017/,171010-020201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020301.wav,/XT17_TA_RL01-01/10_2017/,171010-020301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020401.wav,/XT17_TA_RL01-01/10_2017/,171010-020401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020501.wav,/XT17_TA_RL01-01/10_2017/,171010-020501,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020601.wav,/XT17_TA_RL01-01/10_2017/,171010-020601,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020701.wav,/XT17_TA_RL01-01/10_2017/,171010-020701,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020801.wav,/XT17_TA_RL01-01/10_2017/,171010-020801,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_020901.wav,/XT17_TA_RL01-01/10_2017/,171010-020901,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021001.wav,/XT17_TA_RL01-01/10_2017/,171010-021001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021101.wav,/XT17_TA_RL01-01/10_2017/,171010-021101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021201.wav,/XT17_TA_RL01-01/10_2017/,171010-021201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021301.wav,/XT17_TA_RL01-01/10_2017/,171010-021301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021401.wav,/XT17_TA_RL01-01/10_2017/,171010-021401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021501.wav,/XT17_TA_RL01-01/10_2017/,171010-021501,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021601.wav,/XT17_TA_RL01-01/10_2017/,171010-021601,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021701.wav,/XT17_TA_RL01-01/10_2017/,171010-021701,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021801.wav,/XT17_TA_RL01-01/10_2017/,171010-021801,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_021901.wav,/XT17_TA_RL01-01/10_2017/,171010-021901,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022001.wav,/XT17_TA_RL01-01/10_2017/,171010-022001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022101.wav,/XT17_TA_RL01-01/10_2017/,171010-022101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022201.wav,/XT17_TA_RL01-01/10_2017/,171010-022201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022301.wav,/XT17_TA_RL01-01/10_2017/,171010-022301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022401.wav,/XT17_TA_RL01-01/10_2017/,171010-022401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022501.wav,/XT17_TA_RL01-01/10_2017/,171010-022501,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022601.wav,/XT17_TA_RL01-01/10_2017/,171010-022601,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022701.wav,/XT17_TA_RL01-01/10_2017/,171010-022701,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022801.wav,/XT17_TA_RL01-01/10_2017/,171010-022801,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_022901.wav,/XT17_TA_RL01-01/10_2017/,171010-022901,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023001.wav,/XT17_TA_RL01-01/10_2017/,171010-023001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023101.wav,/XT17_TA_RL01-01/10_2017/,171010-023101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023201.wav,/XT17_TA_RL01-01/10_2017/,171010-023201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023301.wav,/XT17_TA_RL01-01/10_2017/,171010-023301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023401.wav,/XT17_TA_RL01-01/10_2017/,171010-023401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023501.wav,/XT17_TA_RL01-01/10_2017/,171010-023501,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023601.wav,/XT17_TA_RL01-01/10_2017/,171010-023601,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023701.wav,/XT17_TA_RL01-01/10_2017/,171010-023701,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023801.wav,/XT17_TA_RL01-01/10_2017/,171010-023801,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_023901.wav,/XT17_TA_RL01-01/10_2017/,171010-023901,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024001.wav,/XT17_TA_RL01-01/10_2017/,171010-024001,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024101.wav,/XT17_TA_RL01-01/10_2017/,171010-024101,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024201.wav,/XT17_TA_RL01-01/10_2017/,171010-024201,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024301.wav,/XT17_TA_RL01-01/10_2017/,171010-024301,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024401.wav,/XT17_TA_RL01-01/10_2017/,171010-024401,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171010_024501.wav,/XT17_TA_RL01-01/10_2017/,171010-024501,34.34,XT17_TA_RL01-01,0,34.34
TA-XTRL01_01-171022_171321.wav,/XT17_TA_RL01-01/10_2017/,171022-171321,4.33,XT17_TA_RL01-01,0,4.33
TA-XTRL01_01-171022_171347.wav,/XT17_TA_RL01-01/10_2017/,171022-171347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171447.wav,/XT17_TA_RL01-01/10_2017/,171022-171447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171547.wav,/XT17_TA_RL01-01/10_2017/,171022-171547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171647.wav,/XT17_TA_RL01-01/10_2017/,171022-171647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171747.wav,/XT17_TA_RL01-01/10_2017/,171022-171747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171847.wav,/XT17_TA_RL01-01/10_2017/,171022-171847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_171947.wav,/XT17_TA_RL01-01/10_2017/,171022-171947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172047.wav,/XT17_TA_RL01-01/10_2017/,171022-172047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172147.wav,/XT17_TA_RL01-01/10_2017/,171022-172147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172247.wav,/XT17_TA_RL01-01/10_2017/,171022-172247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172347.wav,/XT17_TA_RL01-01/10_2017/,171022-172347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172447.wav,/XT17_TA_RL01-01/10_2017/,171022-172447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172547.wav,/XT17_TA_RL01-01/10_2017/,171022-172547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172647.wav,/XT17_TA_RL01-01/10_2017/,171022-172647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172747.wav,/XT17_TA_RL01-01/10_2017/,171022-172747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172847.wav,/XT17_TA_RL01-01/10_2017/,171022-172847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_172947.wav,/XT17_TA_RL01-01/10_2017/,171022-172947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173047.wav,/XT17_TA_RL01-01/10_2017/,171022-173047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173147.wav,/XT17_TA_RL01-01/10_2017/,171022-173147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173247.wav,/XT17_TA_RL01-01/10_2017/,171022-173247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173347.wav,/XT17_TA_RL01-01/10_2017/,171022-173347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173447.wav,/XT17_TA_RL01-01/10_2017/,171022-173447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173547.wav,/XT17_TA_RL01-01/10_2017/,171022-173547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173647.wav,/XT17_TA_RL01-01/10_2017/,171022-173647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173747.wav,/XT17_TA_RL01-01/10_2017/,171022-173747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173847.wav,/XT17_TA_RL01-01/10_2017/,171022-173847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_173947.wav,/XT17_TA_RL01-01/10_2017/,171022-173947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174047.wav,/XT17_TA_RL01-01/10_2017/,171022-174047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174147.wav,/XT17_TA_RL01-01/10_2017/,171022-174147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174247.wav,/XT17_TA_RL01-01/10_2017/,171022-174247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174347.wav,/XT17_TA_RL01-01/10_2017/,171022-174347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174447.wav,/XT17_TA_RL01-01/10_2017/,171022-174447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174547.wav,/XT17_TA_RL01-01/10_2017/,171022-174547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174647.wav,/XT17_TA_RL01-01/10_2017/,171022-174647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174747.wav,/XT17_TA_RL01-01/10_2017/,171022-174747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174847.wav,/XT17_TA_RL01-01/10_2017/,171022-174847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_174947.wav,/XT17_TA_RL01-01/10_2017/,171022-174947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175047.wav,/XT17_TA_RL01-01/10_2017/,171022-175047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175147.wav,/XT17_TA_RL01-01/10_2017/,171022-175147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175247.wav,/XT17_TA_RL01-01/10_2017/,171022-175247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175347.wav,/XT17_TA_RL01-01/10_2017/,171022-175347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175447.wav,/XT17_TA_RL01-01/10_2017/,171022-175447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175547.wav,/XT17_TA_RL01-01/10_2017/,171022-175547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175647.wav,/XT17_TA_RL01-01/10_2017/,171022-175647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175747.wav,/XT17_TA_RL01-01/10_2017/,171022-175747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175847.wav,/XT17_TA_RL01-01/10_2017/,171022-175847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_175947.wav,/XT17_TA_RL01-01/10_2017/,171022-175947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180047.wav,/XT17_TA_RL01-01/10_2017/,171022-180047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180147.wav,/XT17_TA_RL01-01/10_2017/,171022-180147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180247.wav,/XT17_TA_RL01-01/10_2017/,171022-180247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180347.wav,/XT17_TA_RL01-01/10_2017/,171022-180347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180447.wav,/XT17_TA_RL01-01/10_2017/,171022-180447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180547.wav,/XT17_TA_RL01-01/10_2017/,171022-180547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180647.wav,/XT17_TA_RL01-01/10_2017/,171022-180647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180747.wav,/XT17_TA_RL01-01/10_2017/,171022-180747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180847.wav,/XT17_TA_RL01-01/10_2017/,171022-180847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_180947.wav,/XT17_TA_RL01-01/10_2017/,171022-180947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181047.wav,/XT17_TA_RL01-01/10_2017/,171022-181047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181147.wav,/XT17_TA_RL01-01/10_2017/,171022-181147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181247.wav,/XT17_TA_RL01-01/10_2017/,171022-181247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181347.wav,/XT17_TA_RL01-01/10_2017/,171022-181347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181447.wav,/XT17_TA_RL01-01/10_2017/,171022-181447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181547.wav,/XT17_TA_RL01-01/10_2017/,171022-181547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181647.wav,/XT17_TA_RL01-01/10_2017/,171022-181647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181747.wav,/XT17_TA_RL01-01/10_2017/,171022-181747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181847.wav,/XT17_TA_RL01-01/10_2017/,171022-181847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_181947.wav,/XT17_TA_RL01-01/10_2017/,171022-181947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182047.wav,/XT17_TA_RL01-01/10_2017/,171022-182047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182147.wav,/XT17_TA_RL01-01/10_2017/,171022-182147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182247.wav,/XT17_TA_RL01-01/10_2017/,171022-182247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182347.wav,/XT17_TA_RL01-01/10_2017/,171022-182347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182447.wav,/XT17_TA_RL01-01/10_2017/,171022-182447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182547.wav,/XT17_TA_RL01-01/10_2017/,171022-182547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182647.wav,/XT17_TA_RL01-01/10_2017/,171022-182647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182747.wav,/XT17_TA_RL01-01/10_2017/,171022-182747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182847.wav,/XT17_TA_RL01-01/10_2017/,171022-182847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_182947.wav,/XT17_TA_RL01-01/10_2017/,171022-182947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183047.wav,/XT17_TA_RL01-01/10_2017/,171022-183047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183147.wav,/XT17_TA_RL01-01/10_2017/,171022-183147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183247.wav,/XT17_TA_RL01-01/10_2017/,171022-183247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183347.wav,/XT17_TA_RL01-01/10_2017/,171022-183347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183447.wav,/XT17_TA_RL01-01/10_2017/,171022-183447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183547.wav,/XT17_TA_RL01-01/10_2017/,171022-183547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183647.wav,/XT17_TA_RL01-01/10_2017/,171022-183647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183747.wav,/XT17_TA_RL01-01/10_2017/,171022-183747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183847.wav,/XT17_TA_RL01-01/10_2017/,171022-183847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_183947.wav,/XT17_TA_RL01-01/10_2017/,171022-183947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184047.wav,/XT17_TA_RL01-01/10_2017/,171022-184047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184147.wav,/XT17_TA_RL01-01/10_2017/,171022-184147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184247.wav,/XT17_TA_RL01-01/10_2017/,171022-184247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184347.wav,/XT17_TA_RL01-01/10_2017/,171022-184347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184447.wav,/XT17_TA_RL01-01/10_2017/,171022-184447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184547.wav,/XT17_TA_RL01-01/10_2017/,171022-184547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184647.wav,/XT17_TA_RL01-01/10_2017/,171022-184647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184747.wav,/XT17_TA_RL01-01/10_2017/,171022-184747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184847.wav,/XT17_TA_RL01-01/10_2017/,171022-184847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_184947.wav,/XT17_TA_RL01-01/10_2017/,171022-184947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185047.wav,/XT17_TA_RL01-01/10_2017/,171022-185047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185147.wav,/XT17_TA_RL01-01/10_2017/,171022-185147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185247.wav,/XT17_TA_RL01-01/10_2017/,171022-185247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185347.wav,/XT17_TA_RL01-01/10_2017/,171022-185347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185447.wav,/XT17_TA_RL01-01/10_2017/,171022-185447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185547.wav,/XT17_TA_RL01-01/10_2017/,171022-185547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185647.wav,/XT17_TA_RL01-01/10_2017/,171022-185647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185747.wav,/XT17_TA_RL01-01/10_2017/,171022-185747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185847.wav,/XT17_TA_RL01-01/10_2017/,171022-185847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_185947.wav,/XT17_TA_RL01-01/10_2017/,171022-185947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190047.wav,/XT17_TA_RL01-01/10_2017/,171022-190047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190147.wav,/XT17_TA_RL01-01/10_2017/,171022-190147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190247.wav,/XT17_TA_RL01-01/10_2017/,171022-190247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190347.wav,/XT17_TA_RL01-01/10_2017/,171022-190347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190447.wav,/XT17_TA_RL01-01/10_2017/,171022-190447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190547.wav,/XT17_TA_RL01-01/10_2017/,171022-190547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190647.wav,/XT17_TA_RL01-01/10_2017/,171022-190647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190747.wav,/XT17_TA_RL01-01/10_2017/,171022-190747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190847.wav,/XT17_TA_RL01-01/10_2017/,171022-190847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_190947.wav,/XT17_TA_RL01-01/10_2017/,171022-190947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191047.wav,/XT17_TA_RL01-01/10_2017/,171022-191047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191147.wav,/XT17_TA_RL01-01/10_2017/,171022-191147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191247.wav,/XT17_TA_RL01-01/10_2017/,171022-191247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191347.wav,/XT17_TA_RL01-01/10_2017/,171022-191347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191447.wav,/XT17_TA_RL01-01/10_2017/,171022-191447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191547.wav,/XT17_TA_RL01-01/10_2017/,171022-191547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191647.wav,/XT17_TA_RL01-01/10_2017/,171022-191647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191747.wav,/XT17_TA_RL01-01/10_2017/,171022-191747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191847.wav,/XT17_TA_RL01-01/10_2017/,171022-191847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_191947.wav,/XT17_TA_RL01-01/10_2017/,171022-191947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192047.wav,/XT17_TA_RL01-01/10_2017/,171022-192047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192147.wav,/XT17_TA_RL01-01/10_2017/,171022-192147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192247.wav,/XT17_TA_RL01-01/10_2017/,171022-192247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192347.wav,/XT17_TA_RL01-01/10_2017/,171022-192347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192447.wav,/XT17_TA_RL01-01/10_2017/,171022-192447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192547.wav,/XT17_TA_RL01-01/10_2017/,171022-192547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192647.wav,/XT17_TA_RL01-01/10_2017/,171022-192647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192747.wav,/XT17_TA_RL01-01/10_2017/,171022-192747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192847.wav,/XT17_TA_RL01-01/10_2017/,171022-192847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_192947.wav,/XT17_TA_RL01-01/10_2017/,171022-192947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193047.wav,/XT17_TA_RL01-01/10_2017/,171022-193047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193147.wav,/XT17_TA_RL01-01/10_2017/,171022-193147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193247.wav,/XT17_TA_RL01-01/10_2017/,171022-193247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193347.wav,/XT17_TA_RL01-01/10_2017/,171022-193347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193447.wav,/XT17_TA_RL01-01/10_2017/,171022-193447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193547.wav,/XT17_TA_RL01-01/10_2017/,171022-193547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193647.wav,/XT17_TA_RL01-01/10_2017/,171022-193647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193747.wav,/XT17_TA_RL01-01/10_2017/,171022-193747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193847.wav,/XT17_TA_RL01-01/10_2017/,171022-193847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_193947.wav,/XT17_TA_RL01-01/10_2017/,171022-193947,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194047.wav,/XT17_TA_RL01-01/10_2017/,171022-194047,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194147.wav,/XT17_TA_RL01-01/10_2017/,171022-194147,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194247.wav,/XT17_TA_RL01-01/10_2017/,171022-194247,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194347.wav,/XT17_TA_RL01-01/10_2017/,171022-194347,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194447.wav,/XT17_TA_RL01-01/10_2017/,171022-194447,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194547.wav,/XT17_TA_RL01-01/10_2017/,171022-194547,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194647.wav,/XT17_TA_RL01-01/10_2017/,171022-194647,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194747.wav,/XT17_TA_RL01-01/10_2017/,171022-194747,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194847.wav,/XT17_TA_RL01-01/10_2017/,171022-194847,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171022_194947.wav,/XT17_TA_RL01-01/10_2017/,171022-194947,60,XT17_TA_RL01-01,0,60
