FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTOE01_01-170711_215203.wav,/XT17_TA_OE01-01/07_2017/,170711-215203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215303.wav,/XT17_TA_OE01-01/07_2017/,170711-215303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215403.wav,/XT17_TA_OE01-01/07_2017/,170711-215403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215503.wav,/XT17_TA_OE01-01/07_2017/,170711-215503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215603.wav,/XT17_TA_OE01-01/07_2017/,170711-215603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215703.wav,/XT17_TA_OE01-01/07_2017/,170711-215703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215803.wav,/XT17_TA_OE01-01/07_2017/,170711-215803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_215903.wav,/XT17_TA_OE01-01/07_2017/,170711-215903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220003.wav,/XT17_TA_OE01-01/07_2017/,170711-220003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220103.wav,/XT17_TA_OE01-01/07_2017/,170711-220103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220203.wav,/XT17_TA_OE01-01/07_2017/,170711-220203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220303.wav,/XT17_TA_OE01-01/07_2017/,170711-220303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220403.wav,/XT17_TA_OE01-01/07_2017/,170711-220403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220503.wav,/XT17_TA_OE01-01/07_2017/,170711-220503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220603.wav,/XT17_TA_OE01-01/07_2017/,170711-220603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220703.wav,/XT17_TA_OE01-01/07_2017/,170711-220703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220803.wav,/XT17_TA_OE01-01/07_2017/,170711-220803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_220903.wav,/XT17_TA_OE01-01/07_2017/,170711-220903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221003.wav,/XT17_TA_OE01-01/07_2017/,170711-221003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221103.wav,/XT17_TA_OE01-01/07_2017/,170711-221103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221203.wav,/XT17_TA_OE01-01/07_2017/,170711-221203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221303.wav,/XT17_TA_OE01-01/07_2017/,170711-221303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221403.wav,/XT17_TA_OE01-01/07_2017/,170711-221403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221503.wav,/XT17_TA_OE01-01/07_2017/,170711-221503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221603.wav,/XT17_TA_OE01-01/07_2017/,170711-221603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221703.wav,/XT17_TA_OE01-01/07_2017/,170711-221703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221803.wav,/XT17_TA_OE01-01/07_2017/,170711-221803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_221903.wav,/XT17_TA_OE01-01/07_2017/,170711-221903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222003.wav,/XT17_TA_OE01-01/07_2017/,170711-222003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222103.wav,/XT17_TA_OE01-01/07_2017/,170711-222103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222203.wav,/XT17_TA_OE01-01/07_2017/,170711-222203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222303.wav,/XT17_TA_OE01-01/07_2017/,170711-222303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222403.wav,/XT17_TA_OE01-01/07_2017/,170711-222403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222503.wav,/XT17_TA_OE01-01/07_2017/,170711-222503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222603.wav,/XT17_TA_OE01-01/07_2017/,170711-222603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222703.wav,/XT17_TA_OE01-01/07_2017/,170711-222703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222803.wav,/XT17_TA_OE01-01/07_2017/,170711-222803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_222903.wav,/XT17_TA_OE01-01/07_2017/,170711-222903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223003.wav,/XT17_TA_OE01-01/07_2017/,170711-223003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223103.wav,/XT17_TA_OE01-01/07_2017/,170711-223103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223203.wav,/XT17_TA_OE01-01/07_2017/,170711-223203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223303.wav,/XT17_TA_OE01-01/07_2017/,170711-223303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223403.wav,/XT17_TA_OE01-01/07_2017/,170711-223403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223503.wav,/XT17_TA_OE01-01/07_2017/,170711-223503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223603.wav,/XT17_TA_OE01-01/07_2017/,170711-223603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223703.wav,/XT17_TA_OE01-01/07_2017/,170711-223703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223803.wav,/XT17_TA_OE01-01/07_2017/,170711-223803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_223903.wav,/XT17_TA_OE01-01/07_2017/,170711-223903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224003.wav,/XT17_TA_OE01-01/07_2017/,170711-224003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224103.wav,/XT17_TA_OE01-01/07_2017/,170711-224103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224203.wav,/XT17_TA_OE01-01/07_2017/,170711-224203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224303.wav,/XT17_TA_OE01-01/07_2017/,170711-224303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224403.wav,/XT17_TA_OE01-01/07_2017/,170711-224403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224503.wav,/XT17_TA_OE01-01/07_2017/,170711-224503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224603.wav,/XT17_TA_OE01-01/07_2017/,170711-224603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224703.wav,/XT17_TA_OE01-01/07_2017/,170711-224703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224803.wav,/XT17_TA_OE01-01/07_2017/,170711-224803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_224903.wav,/XT17_TA_OE01-01/07_2017/,170711-224903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225003.wav,/XT17_TA_OE01-01/07_2017/,170711-225003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225103.wav,/XT17_TA_OE01-01/07_2017/,170711-225103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225203.wav,/XT17_TA_OE01-01/07_2017/,170711-225203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225303.wav,/XT17_TA_OE01-01/07_2017/,170711-225303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225403.wav,/XT17_TA_OE01-01/07_2017/,170711-225403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225503.wav,/XT17_TA_OE01-01/07_2017/,170711-225503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225603.wav,/XT17_TA_OE01-01/07_2017/,170711-225603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225703.wav,/XT17_TA_OE01-01/07_2017/,170711-225703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225803.wav,/XT17_TA_OE01-01/07_2017/,170711-225803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_225903.wav,/XT17_TA_OE01-01/07_2017/,170711-225903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230003.wav,/XT17_TA_OE01-01/07_2017/,170711-230003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230103.wav,/XT17_TA_OE01-01/07_2017/,170711-230103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230203.wav,/XT17_TA_OE01-01/07_2017/,170711-230203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230303.wav,/XT17_TA_OE01-01/07_2017/,170711-230303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230403.wav,/XT17_TA_OE01-01/07_2017/,170711-230403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230503.wav,/XT17_TA_OE01-01/07_2017/,170711-230503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230603.wav,/XT17_TA_OE01-01/07_2017/,170711-230603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230703.wav,/XT17_TA_OE01-01/07_2017/,170711-230703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230803.wav,/XT17_TA_OE01-01/07_2017/,170711-230803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_230903.wav,/XT17_TA_OE01-01/07_2017/,170711-230903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231003.wav,/XT17_TA_OE01-01/07_2017/,170711-231003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231103.wav,/XT17_TA_OE01-01/07_2017/,170711-231103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231203.wav,/XT17_TA_OE01-01/07_2017/,170711-231203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231303.wav,/XT17_TA_OE01-01/07_2017/,170711-231303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231403.wav,/XT17_TA_OE01-01/07_2017/,170711-231403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231503.wav,/XT17_TA_OE01-01/07_2017/,170711-231503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231603.wav,/XT17_TA_OE01-01/07_2017/,170711-231603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231703.wav,/XT17_TA_OE01-01/07_2017/,170711-231703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231803.wav,/XT17_TA_OE01-01/07_2017/,170711-231803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_231903.wav,/XT17_TA_OE01-01/07_2017/,170711-231903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232003.wav,/XT17_TA_OE01-01/07_2017/,170711-232003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232103.wav,/XT17_TA_OE01-01/07_2017/,170711-232103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232203.wav,/XT17_TA_OE01-01/07_2017/,170711-232203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232303.wav,/XT17_TA_OE01-01/07_2017/,170711-232303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232403.wav,/XT17_TA_OE01-01/07_2017/,170711-232403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232503.wav,/XT17_TA_OE01-01/07_2017/,170711-232503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232603.wav,/XT17_TA_OE01-01/07_2017/,170711-232603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232703.wav,/XT17_TA_OE01-01/07_2017/,170711-232703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232803.wav,/XT17_TA_OE01-01/07_2017/,170711-232803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_232903.wav,/XT17_TA_OE01-01/07_2017/,170711-232903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233003.wav,/XT17_TA_OE01-01/07_2017/,170711-233003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233103.wav,/XT17_TA_OE01-01/07_2017/,170711-233103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233203.wav,/XT17_TA_OE01-01/07_2017/,170711-233203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233303.wav,/XT17_TA_OE01-01/07_2017/,170711-233303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233403.wav,/XT17_TA_OE01-01/07_2017/,170711-233403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233503.wav,/XT17_TA_OE01-01/07_2017/,170711-233503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233603.wav,/XT17_TA_OE01-01/07_2017/,170711-233603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233703.wav,/XT17_TA_OE01-01/07_2017/,170711-233703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233803.wav,/XT17_TA_OE01-01/07_2017/,170711-233803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_233903.wav,/XT17_TA_OE01-01/07_2017/,170711-233903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234003.wav,/XT17_TA_OE01-01/07_2017/,170711-234003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234103.wav,/XT17_TA_OE01-01/07_2017/,170711-234103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234203.wav,/XT17_TA_OE01-01/07_2017/,170711-234203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234303.wav,/XT17_TA_OE01-01/07_2017/,170711-234303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234403.wav,/XT17_TA_OE01-01/07_2017/,170711-234403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234503.wav,/XT17_TA_OE01-01/07_2017/,170711-234503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234603.wav,/XT17_TA_OE01-01/07_2017/,170711-234603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234703.wav,/XT17_TA_OE01-01/07_2017/,170711-234703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234803.wav,/XT17_TA_OE01-01/07_2017/,170711-234803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_234903.wav,/XT17_TA_OE01-01/07_2017/,170711-234903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235003.wav,/XT17_TA_OE01-01/07_2017/,170711-235003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235103.wav,/XT17_TA_OE01-01/07_2017/,170711-235103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235203.wav,/XT17_TA_OE01-01/07_2017/,170711-235203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235303.wav,/XT17_TA_OE01-01/07_2017/,170711-235303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235403.wav,/XT17_TA_OE01-01/07_2017/,170711-235403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235503.wav,/XT17_TA_OE01-01/07_2017/,170711-235503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235603.wav,/XT17_TA_OE01-01/07_2017/,170711-235603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235703.wav,/XT17_TA_OE01-01/07_2017/,170711-235703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235803.wav,/XT17_TA_OE01-01/07_2017/,170711-235803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170711_235903.wav,/XT17_TA_OE01-01/07_2017/,170711-235903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000003.wav,/XT17_TA_OE01-01/07_2017/,170712-000003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000103.wav,/XT17_TA_OE01-01/07_2017/,170712-000103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000203.wav,/XT17_TA_OE01-01/07_2017/,170712-000203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000303.wav,/XT17_TA_OE01-01/07_2017/,170712-000303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000403.wav,/XT17_TA_OE01-01/07_2017/,170712-000403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000503.wav,/XT17_TA_OE01-01/07_2017/,170712-000503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000603.wav,/XT17_TA_OE01-01/07_2017/,170712-000603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000703.wav,/XT17_TA_OE01-01/07_2017/,170712-000703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000803.wav,/XT17_TA_OE01-01/07_2017/,170712-000803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_000903.wav,/XT17_TA_OE01-01/07_2017/,170712-000903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001003.wav,/XT17_TA_OE01-01/07_2017/,170712-001003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001103.wav,/XT17_TA_OE01-01/07_2017/,170712-001103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001203.wav,/XT17_TA_OE01-01/07_2017/,170712-001203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001303.wav,/XT17_TA_OE01-01/07_2017/,170712-001303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001403.wav,/XT17_TA_OE01-01/07_2017/,170712-001403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001503.wav,/XT17_TA_OE01-01/07_2017/,170712-001503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001603.wav,/XT17_TA_OE01-01/07_2017/,170712-001603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001703.wav,/XT17_TA_OE01-01/07_2017/,170712-001703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001803.wav,/XT17_TA_OE01-01/07_2017/,170712-001803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_001903.wav,/XT17_TA_OE01-01/07_2017/,170712-001903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002003.wav,/XT17_TA_OE01-01/07_2017/,170712-002003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002103.wav,/XT17_TA_OE01-01/07_2017/,170712-002103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002203.wav,/XT17_TA_OE01-01/07_2017/,170712-002203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002303.wav,/XT17_TA_OE01-01/07_2017/,170712-002303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002403.wav,/XT17_TA_OE01-01/07_2017/,170712-002403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002503.wav,/XT17_TA_OE01-01/07_2017/,170712-002503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002603.wav,/XT17_TA_OE01-01/07_2017/,170712-002603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002703.wav,/XT17_TA_OE01-01/07_2017/,170712-002703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002803.wav,/XT17_TA_OE01-01/07_2017/,170712-002803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_002903.wav,/XT17_TA_OE01-01/07_2017/,170712-002903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003003.wav,/XT17_TA_OE01-01/07_2017/,170712-003003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003103.wav,/XT17_TA_OE01-01/07_2017/,170712-003103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003203.wav,/XT17_TA_OE01-01/07_2017/,170712-003203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003303.wav,/XT17_TA_OE01-01/07_2017/,170712-003303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003403.wav,/XT17_TA_OE01-01/07_2017/,170712-003403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003503.wav,/XT17_TA_OE01-01/07_2017/,170712-003503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003603.wav,/XT17_TA_OE01-01/07_2017/,170712-003603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003703.wav,/XT17_TA_OE01-01/07_2017/,170712-003703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003803.wav,/XT17_TA_OE01-01/07_2017/,170712-003803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_003903.wav,/XT17_TA_OE01-01/07_2017/,170712-003903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004003.wav,/XT17_TA_OE01-01/07_2017/,170712-004003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004103.wav,/XT17_TA_OE01-01/07_2017/,170712-004103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004203.wav,/XT17_TA_OE01-01/07_2017/,170712-004203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004303.wav,/XT17_TA_OE01-01/07_2017/,170712-004303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004403.wav,/XT17_TA_OE01-01/07_2017/,170712-004403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004503.wav,/XT17_TA_OE01-01/07_2017/,170712-004503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004603.wav,/XT17_TA_OE01-01/07_2017/,170712-004603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004703.wav,/XT17_TA_OE01-01/07_2017/,170712-004703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004803.wav,/XT17_TA_OE01-01/07_2017/,170712-004803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_004903.wav,/XT17_TA_OE01-01/07_2017/,170712-004903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005003.wav,/XT17_TA_OE01-01/07_2017/,170712-005003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005103.wav,/XT17_TA_OE01-01/07_2017/,170712-005103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005203.wav,/XT17_TA_OE01-01/07_2017/,170712-005203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005303.wav,/XT17_TA_OE01-01/07_2017/,170712-005303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005403.wav,/XT17_TA_OE01-01/07_2017/,170712-005403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005503.wav,/XT17_TA_OE01-01/07_2017/,170712-005503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005603.wav,/XT17_TA_OE01-01/07_2017/,170712-005603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005703.wav,/XT17_TA_OE01-01/07_2017/,170712-005703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005803.wav,/XT17_TA_OE01-01/07_2017/,170712-005803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_005903.wav,/XT17_TA_OE01-01/07_2017/,170712-005903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010003.wav,/XT17_TA_OE01-01/07_2017/,170712-010003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010103.wav,/XT17_TA_OE01-01/07_2017/,170712-010103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010203.wav,/XT17_TA_OE01-01/07_2017/,170712-010203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010303.wav,/XT17_TA_OE01-01/07_2017/,170712-010303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010403.wav,/XT17_TA_OE01-01/07_2017/,170712-010403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010503.wav,/XT17_TA_OE01-01/07_2017/,170712-010503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010603.wav,/XT17_TA_OE01-01/07_2017/,170712-010603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010703.wav,/XT17_TA_OE01-01/07_2017/,170712-010703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010803.wav,/XT17_TA_OE01-01/07_2017/,170712-010803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_010903.wav,/XT17_TA_OE01-01/07_2017/,170712-010903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011003.wav,/XT17_TA_OE01-01/07_2017/,170712-011003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011103.wav,/XT17_TA_OE01-01/07_2017/,170712-011103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011203.wav,/XT17_TA_OE01-01/07_2017/,170712-011203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011303.wav,/XT17_TA_OE01-01/07_2017/,170712-011303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011403.wav,/XT17_TA_OE01-01/07_2017/,170712-011403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011503.wav,/XT17_TA_OE01-01/07_2017/,170712-011503,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011603.wav,/XT17_TA_OE01-01/07_2017/,170712-011603,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011703.wav,/XT17_TA_OE01-01/07_2017/,170712-011703,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011803.wav,/XT17_TA_OE01-01/07_2017/,170712-011803,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_011903.wav,/XT17_TA_OE01-01/07_2017/,170712-011903,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012003.wav,/XT17_TA_OE01-01/07_2017/,170712-012003,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012103.wav,/XT17_TA_OE01-01/07_2017/,170712-012103,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012203.wav,/XT17_TA_OE01-01/07_2017/,170712-012203,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012303.wav,/XT17_TA_OE01-01/07_2017/,170712-012303,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012403.wav,/XT17_TA_OE01-01/07_2017/,170712-012403,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170712_012503.wav,/XT17_TA_OE01-01/07_2017/,170712-012503,60,XT17_TA_OE01-01,0,60
